entropy,write_freq,file_size_change,extension_change,is_ransomware
2.984639404882467,7.543912466453524,1.2346746079817494,0,0
6.292680315174415,5.995731913855909,0.9035118684096917,0,0
7.029914257315976,62.56176477335923,1.0146070426803053,1,1
7.469783107943995,53.52564826545446,0.9532063968212184,1,1
1.945614839055256,3.527687155561891,1.8019246993036524,0,0
8.0,72.91658766104779,0.9325577265044747,1,1
3.595570480459383,7.055415516465273,1.1323331581887655,0,0
7.510061140443203,34.95637531441553,1.0513465006643483,1,1
4.021839362217121,2.588569715507349,0.5921633467143382,0,0
7.564767960493113,49.81136521063466,0.9255781806672336,1,1
7.214454906567199,46.601833361973455,1.0257525120541255,1,1
2.5379615477332327,8.533497327097367,0.9844493487993176,0,0
7.480788589864872,53.80187610616176,0.9629246240660415,1,1
7.420132839315002,30.740999066856048,0.9689607331246881,1,1
7.761358980814021,51.82218646763421,1.2532775574133896,1,1
7.871611521336343,55.599049392291974,0.8874546914780383,1,1
7.1768666721921015,45.531491203936916,1.0091543849509255,1,1
6.953429304654441,34.594115264619504,1.0209795439523819,1,1
6.6331841549872745,61.336631992494816,1.068376486615854,1,1
7.555657753370569,65.2112283070131,0.8723496108504117,1,1
2.0538259105344023,5.805162573723903,1.2119343811152685,0,0
4.058894144836482,9.183383544654527,1.7042772536529531,0,0
3.573382413894767,7.308269563161959,1.0742798270177258,0,0
0.05189193502214007,6.311795403961456,1.5462904743936359,0,0
2.1216962206154193,4.136914277260855,0.930508896138767,0,0
7.335675922710691,76.01170850618287,0.9033243824437516,1,1
5.077110614183305,6.578860000514138,1.531730693351586,0,0
7.270907541784392,75.16368980055171,1.1437458010210546,0,1
5.147693170570845,6.133283672060031,1.0790262657630485,0,0
7.537868470895242,42.758394817120084,1.043595805396552,0,1
3.819257620679435,5.808987731758097,1.1516765943918985,0,0
7.8851748416291025,61.14070375779848,1.0954738527213563,1,1
1.531758406249184,3.464212537046894,1.0679560625264028,0,0
7.5822261230617425,3.94578146166245,0.9237959716611519,0,0
2.9814932518869224,6.630816225426003,0.9596102603590646,0,0
7.873453308181089,60.63469173142699,0.8596586442917962,1,1
7.016380505701806,66.49969532048817,1.0865614009655848,1,1
4.32332977598,1.5530787246753377,1.060984531929589,0,0
3.2912329995289307,6.033540990813476,0.9953331101135837,0,0
7.072415236078663,3.273968170154287,1.39945150508861,0,0
8.0,67.16062774151611,1.0008501310449858,1,1
2.9219185371140597,8.429714343763024,1.0902034788528718,0,0
3.160557899396963,3.7847245478753466,0.9133548245878871,0,0
7.553899843596137,42.002684298527775,0.9711825547509385,0,1
7.966560819840937,44.794504290744484,0.86800932375645,1,1
6.846563682811412,26.249427802207684,0.80227279467595,1,1
7.712629618658534,36.383645467101346,1.0192680568038606,1,1
3.7127850641841946,2.2231060057842833,0.834765049429453,0,0
8.0,38.28934737111253,1.0215619625934078,1,1
6.835806160573517,36.8449341252825,0.7696909168028243,1,1
6.209941554302982,5.814077757199574,0.8256690164384834,0,0
7.538476604015812,62.67410251818043,1.1923171544562317,0,1
7.306136744331585,48.64884026842896,1.0755472136125683,1,1
7.484766090005941,55.93747638571705,0.9101972101764365,1,1
7.39787441850027,66.53280297591706,1.1330624336442656,1,1
6.774023202475695,45.637393957264095,1.0190787593209887,0,1
5.505864783958672,4.923226891324376,1.0479230135865925,0,0
4.077516286504746,5.2314149367181075,0.8866284616935277,0,0
7.579435833082759,72.43511788435092,0.9859616119757658,1,1
7.2976763886844065,46.28932060821802,1.1434920445404662,1,1
3.0481992088683523,4.519705725326514,1.5665805738156813,0,0
3.865933078978664,5.011945889644066,1.0332214364215657,0,0
3.7878864040469002,8.742114824780337,1.4190272949753848,0,0
7.413705573968627,49.577983042323055,0.9895927155419961,1,1
7.599649567189632,11.64041571637528,1.1238442700405336,1,1
8.0,55.00271291624552,1.0319365517036216,0,1
7.38246731598622,41.85448582089591,0.8331914769069936,0,1
5.29271491723239,7.048842784857696,0.9627736238096591,0,0
4.455799817229401,6.0387677877735,0.5804823242391525,0,0
2.411926695675424,9.390331125646759,0.8890140322883391,0,0
8.0,56.935357763594936,1.0105549716392503,1,1
7.214076592711526,46.06494492539288,0.7671966749521357,0,1
6.617073301552696,28.762956741356412,1.097283135198969,1,1
1.844161693848947,4.7704696929114485,0.8566138388843505,0,0
4.371794444587378,6.870928016264517,1.2976442106959694,0,0
7.755834247707357,45.10563191374254,0.9677184501749969,1,1
3.0377950566078855,5.032020297273979,0.43470359174396433,0,0
6.219240277273991,3.639480557055813,1.1907999556395068,0,0
7.456040294571288,35.63228386632294,1.0400654638003526,1,1
7.464305070642646,3.035425351843932,1.4201371782484553,0,0
7.24094251457995,41.31251924205816,1.0306227217058603,0,1
7.434671798901005,55.61263154696142,1.1751225672698613,0,1
7.903658964162094,69.49531185054727,1.1192571308081711,1,1
5.13265864248609,3.9257548637283177,1.3565257315200046,0,0
7.251199270770611,66.67324363737464,1.0223365371824562,0,1
6.570660497833815,39.688552110481496,0.9670953297144084,1,1
7.645446320168871,37.30131462268345,0.8900756865953429,1,1
8.0,59.10066396135451,1.050440909222832,1,1
7.705037841669762,65.95856749623923,0.8831081343505189,1,1
7.152192750316879,23.617335214659857,1.0508880783789212,1,1
7.213233836401415,45.62991600270641,0.9931848536424442,1,1
4.30774472111368,7.511145783300199,1.0349949860593157,0,0
7.12591310848356,37.243708882899206,1.1217217917371798,0,1
7.3066624398717295,40.016350735986975,1.0123538870190587,1,1
7.486616088500575,61.627213116014104,1.031749842942063,1,1
3.178753261701964,3.8682109393562083,1.0084374136921854,0,0
3.278646189321627,4.483525680705609,0.9390397214473001,0,0
7.882179354083312,37.218619744885004,1.0947453270793333,1,1
7.175979434922998,57.111754798332846,0.8514772991926065,1,1
7.343762298131533,25.921516995993223,0.8285599865874191,1,1
7.581338984964811,46.81541182647757,1.0115668744491295,1,1
5.56492235817785,6.528988416963401,1.1033637073521485,0,0
7.313976387510995,6.611020932360274,1.9648960256035473,1,0
7.946200855981387,74.52837149139441,1.065796259937073,1,1
3.5899806143742024,6.483247988795898,0.9499712473998883,0,0
4.068988816200378,8.786162747294153,1.1974390511535744,0,0
7.522048838147424,77.9436590518311,1.1173829718495758,1,1
3.885557649332651,3.153378809209248,0.6706489592905049,0,0
5.485734413958193,5.41719308018782,1.2397375017471257,0,0
4.980159626098773,5.577290493038046,0.8271500575556643,0,0
6.832436936952761,1.998272437470256,1.1364581100264515,0,0
6.704356090215145,39.602567675872024,0.7588091873096334,0,1
3.3025454639566743,5.771914194671702,1.1145678700902615,0,0
8.0,72.76074693567053,1.114708892457903,1,1
2.022200251382348,5.565207182175557,1.4562724098332354,0,0
4.0107617357426655,9.132504636170154,1.1866756541620336,0,0
8.0,45.20537564412224,0.9813456017235381,1,1
3.342913361240378,1.3640044047477273,0.9373685387385644,0,0
7.490537586793374,65.5913124540806,1.0465577947477054,1,1
8.0,66.3493801736471,1.0804109300108509,1,1
6.594474221750013,57.46680670897938,1.037955704503911,1,1
4.752461836150665,0.5077378884314383,1.5802990463670163,0,0
7.481966530120204,64.50418660735478,1.1328080228664716,1,1
7.443794091309508,33.955178956511446,0.8768167341731558,1,1
7.099237209048295,45.40899462690282,0.9686944794696876,1,1
4.138354653447057,4.464063194455772,0.7417735185101406,0,0
6.849442172839731,52.54808885233076,0.9679908633307688,1,1
3.8886988231685407,2.61274939065824,1.24409337366312,0,0
8.0,45.15259533817412,1.133117026297089,1,1
5.547471084329299,5.980538251390146,0.8092458301659016,0,0
5.282453107379004,6.937561856938585,1.1264271791243985,1,0
1.8464311039132673,3.861349056731395,1.5965575176521392,0,0
5.423741943171201,3.6760098905748055,1.2384499003299334,0,0
7.038713662894844,64.02228838551254,0.9938330906413065,1,1
6.0957175537227695,5.557198579233982,0.8876438020122037,0,0
7.067893348171946,51.9874205192682,1.0642932138873333,1,1
7.402232961978041,35.9780538601252,0.7524881910721521,0,1
7.125162514371165,55.77137116826869,1.0193546367259843,1,1
4.353360296243977,6.855676382547573,1.306230838223758,0,0
7.780725766552472,33.400598322968264,0.9706072593798266,1,1
6.533133665986834,41.862770849986006,0.8689817247304686,1,1
7.602620873112676,61.197653976882904,0.9116717862985473,0,1
5.121005432489633,7.948983152667612,1.136930672796049,0,0
4.204198434265908,5.595570311231093,0.8878821895302077,0,0
1.5760580803153292,4.908388911694721,1.3125162784841056,0,0
6.853676054777058,6.536515705102133,1.4295984093942968,0,0
7.402306996805421,80.78361575141167,0.9626014314931923,1,1
1.8864816370804074,3.7479531724519726,1.2720407406222527,0,0
5.894253418595518,8.655959595535661,0.940554938525372,1,0
3.8431783071568284,8.465848659408987,0.827773930952274,0,0
4.490430277674571,5.784170341835669,1.174447736579879,0,0
1.5811289689855736,4.459522263456644,0.6302768637899668,0,0
7.397109991683825,52.8823560479001,0.974427268883096,1,1
3.9707017743242803,4.791563267277796,1.1738592716966378,0,0
7.420875819207786,31.65055750583641,0.9201449292634873,0,1
7.533242145404744,50.12742151155489,1.006203937524444,0,1
7.0353944958204995,8.183074407472546,0.6991482627989618,0,0
7.617154122095061,49.484461238350875,1.1851735413960212,0,1
7.970078536139856,44.70323805616431,1.1617309370233562,1,1
3.9842082512036483,4.753563360388759,1.354153719852396,0,0
7.895629986758657,55.77008697773526,0.9146213577483009,1,1
4.744827026390203,5.273376560213809,1.204008737138342,0,0
7.715471623098517,54.41736510744728,0.9104680133906554,0,1
3.4608917995288047,3.597314037470997,1.3777079244778612,0,0
4.052669452915801,3.7102506922640996,1.0758675656688077,0,0
6.793326226852333,52.34230512978065,1.0291439892144854,1,1
6.9589896362886146,33.647630530676196,1.1328749472480066,1,1
2.6885162616590055,4.902995461838347,0.6158319157363205,0,0
4.039126149527139,6.10767157438157,0.7951792234992534,0,0
4.652743682306351,5.912912406094769,1.4506954963258891,0,0
4.692634032041467,3.9607058817548983,0.6612414893145537,0,0
5.274176462238734,7.38929751025003,1.219273032094855,0,0
8.0,37.33476142833189,1.0310847642783636,1,1
6.123376165880451,4.628058512900693,1.161492991135489,0,0
2.2968158639232943,3.437859530028344,0.9927532042647286,0,0
3.6817683179552256,3.833662831086141,0.9726434582124177,0,0
4.543310492078001,2.8090871778798707,1.0926167506389828,0,0
7.449688518262345,26.179531207934946,1.0868670427718172,0,1
4.755742739138069,5.185565180620135,1.092754009738359,0,0
4.885836087443022,4.300973527126675,1.2483053419852732,0,0
7.001559932154214,42.65287925046113,1.0758925939543145,1,1
7.847736037508028,24.833191798550732,1.1685951152959704,1,1
1.5519453165882373,3.914958555172543,0.9359056599898214,0,0
2.363687812038962,2.960937413102269,0.9419010694293602,0,0
7.75194666493525,35.642451124054745,1.0300615605905998,1,1
5.1473099372447315,4.332275963361948,0.8778511130814853,0,0
8.0,57.59474565390957,0.8948428618589419,1,1
7.622485010954977,48.11534902250489,0.9675481289944229,1,1
6.914492638969421,32.78459633642103,1.0083758185025622,1,1
3.7753755094391064,6.750218326340816,1.1829832337286252,0,0
6.971306402744532,50.518854110661586,0.8936863212185043,1,1
2.758901545817934,5.6705157384975315,1.6196539973974755,0,0
3.62941060744219,4.608207329562412,1.3508262433377565,0,0
4.357034916523538,3.6456321629816526,0.8977744693715499,0,0
7.602736875361047,43.31418544083536,1.058365700343048,1,1
3.0998053473024445,3.2932354236665002,0.9767636515673055,0,0
7.468865019544801,62.532373610751186,0.8783038719471693,1,1
4.126291691737076,5.382278152998966,1.5901180150581142,0,0
7.867899879329977,13.583902664316895,0.9123647680556917,1,1
7.538770911366976,26.165397336346615,0.9778107898213131,1,1
5.114425115173299,2.904493135486952,0.6104157564040055,0,0
3.5357429005772834,3.34706812225597,1.1142896873586103,0,0
2.5485754703088386,4.6980017472702285,1.1561389185622721,0,0
7.647891245283402,53.02639186565103,0.8263293525728852,1,1
7.869969942932083,42.39995081713455,1.0181262594790879,0,1
1.5860162135203568,3.535384382528107,1.356398238319516,0,0
7.116133497272388,48.51589567708241,1.1020075326493985,1,1
4.931404216091932,4.328449884703118,0.7940835834804763,0,0
3.352720751141602,2.96331037541653,0.7857473268977644,0,0
7.314148287043331,41.48930828787229,0.8490001231296316,1,1
6.972714756807976,65.0090498946561,0.8853862088861595,0,1
3.231287315008843,6.811226048488345,1.131947708639309,0,0
7.385334244131552,43.4915779585362,0.928294188005052,1,1
8.0,52.04140110094663,0.9022204978661628,0,1
7.811726607606274,40.60852461763448,1.147311034838022,1,1
4.218665005718357,3.1129132581123136,1.0049183681811884,0,0
7.443835187157522,74.57562352030041,0.9955221891249764,1,1
6.747671047708735,42.46433581826595,1.0723979798677483,0,1
7.60179385085662,6.57484288621913,0.975114762498805,0,0
3.340639568372989,5.011846286951897,1.3428582446781245,0,0
7.783362711676892,73.25936646768031,0.9200317528483006,1,1
7.2478415456472325,41.96281633452135,1.0157551642372196,1,1
8.0,43.349876246000846,0.9347982404602914,1,1
7.023295836539046,49.252575043708454,1.0211147829999583,1,1
8.0,42.32214946054223,0.9322590359632439,1,1
4.8154480264417625,5.9027863307830835,0.663113454076047,0,0
0.8919242318481699,3.087389101356516,0.6627669528695233,0,0
5.292466164151415,7.302656834153446,1.051516411527116,0,0
8.0,41.39175727925103,0.9831215927484603,1,1
6.007641648991443,6.0462790138988165,0.9321089270947929,0,0
7.682567803063767,43.466250741784584,1.0743803625727233,1,1
7.561690526993051,68.3700726386142,1.1467881070947683,0,1
3.270602455816244,7.161507599468687,1.2760721691219923,0,0
4.310439455831637,6.248563012129046,1.0557973770936389,0,0
7.466973519694325,30.822850988596876,1.0696622098314723,0,1
3.3166278432440137,5.952950723420571,1.4925093657425361,0,0
7.420310074740045,47.75441556304388,1.0142455358004323,1,1
8.0,51.224248863536516,1.1252156552375256,1,1
8.0,56.10986561035641,0.8894552083519078,1,1
7.687003866077001,37.114691444702096,0.8891349476208084,0,1
4.556962621811203,7.2522732362916855,1.0255044929337729,0,0
4.578683686375491,8.104817901967165,1.4304579609320611,0,0
3.319825135263024,9.095803465563009,0.9878670460034892,0,0
2.6200715839476825,4.851463386532049,0.8606979267835397,0,0
6.556717390900958,3.339655462086242,0.7017283036940059,0,0
7.038819924220608,39.59178428292414,0.8859078617426736,1,1
5.143399173954389,4.952562083891396,0.8760313071402811,0,0
7.88426119064706,61.6389191623908,1.1272255721405438,1,1
5.35454457907691,3.9730420473869854,1.233535146287465,0,0
6.033994920345366,4.20004292102731,1.108931867405517,0,0
3.0231527223629433,3.652831077902271,1.1335716440501455,0,0
6.427989503079624,4.8123868690095675,1.0873079958992056,0,0
7.514316129369804,58.09057695234425,0.8602386513425274,1,1
7.4744995817699476,24.59582037447793,1.034858057124005,1,1
7.746681188758602,64.20604639942485,1.1725895843390188,1,1
7.146954820389258,57.275242623341306,0.8511351181639724,1,1
8.0,33.94751219400362,1.0437542122342958,1,1
2.3196132190077656,4.79011506813368,1.196760796029451,0,0
7.094007349733894,40.30312155526554,0.8923765909939135,1,1
4.239400819713146,7.571087206824936,1.0405270068832082,0,0
7.688862961355916,50.81996857021885,1.2528814354540574,0,1
7.0843690069615795,65.7713170143305,1.0027916308371978,1,1
1.8874025783416908,3.8818692109284703,0.9092960007981971,0,0
7.659647802886952,48.244314498348636,1.0854655761440746,0,1
7.363920595533456,65.13168446130247,0.9519787022347668,1,1
6.5967177477249805,38.80105760694328,1.0127732212548206,0,1
7.207813693644059,72.05506763380814,0.8159224869324606,1,1
7.135927209393461,49.44317418529227,0.983387074868255,1,1
6.444195716780455,7.256432873372786,1.5213690965280584,0,0
7.833898501561357,45.960764113699135,0.8846349728363982,1,1
6.4279432957494,39.410006925001085,1.0992301334411971,1,1
4.8421009837536655,2.295210768155336,1.337411399148899,0,0
1.1677336219464403,2.048261719822489,1.197999357750342,0,0
4.40016102549416,6.102888169061657,0.8541846615426014,0,0
7.359420519925853,44.08580222257404,0.9752127583420522,1,1
8.0,64.63404358638812,1.002527664501662,1,1
7.140385413979271,47.40581621053743,1.0736566013895534,1,1
7.309629820011404,70.66776935751949,0.969119047789293,1,1
4.122650492484054,3.271186266625749,1.2790910967032065,0,0
7.595823528762532,37.87401908875309,1.055418907473017,0,1
3.673036750176192,6.351494433440677,0.9367750053105752,0,0
7.379996823446488,58.42584710540407,0.9338936737996305,1,1
6.461498455597981,1.4212997745644804,0.9126307874675734,0,0
3.8364015771704283,5.231964398760408,1.7121684021923147,0,0
8.0,44.418307796786294,1.184355266530516,1,1
2.349762840364574,6.600825619952238,0.7472343510097252,1,0
4.656213979499599,6.33582934390583,1.1951675200437977,0,0
6.786936678271923,43.93527098162209,1.0095225976567692,0,1
7.099872001423187,3.3838636285124366,1.2107956281385444,0,0
7.176430890882447,67.4335706395762,1.0022815900557596,1,1
4.704618211426241,7.781241402830897,1.1988514284232337,0,0
7.549302569268154,49.654062777742666,1.0271116156399258,1,1
7.44854869043169,48.03769224943119,1.0121644230026459,1,1
5.556545091909335,1.7701724600398618,0.8817994801246204,1,0
4.321222389703199,3.2491066466000076,0.8446878501084172,0,0
7.033312101297904,67.62610161523884,1.1004822693055554,1,1
8.0,35.11038926355889,1.0309036389288846,1,1
3.5837410625560815,4.649207465542282,1.2420499505382545,0,0
7.307795623064707,58.01849779284273,0.9697345435745729,1,1
5.475587274301237,7.214096685371414,0.8598610705930646,0,0
4.090054296257352,6.694233359003923,1.0411528875123204,0,0
7.630752471239501,50.99335833419809,1.0465170306766856,1,1
4.238963053966662,3.4566511996082845,1.0655476515524536,0,0
5.959848200443959,4.7677067397578,1.0939869157339401,0,0
7.587459239365721,41.740705316314546,0.9359220298327279,1,1
8.0,74.96002687678491,0.9996103025042936,1,1
3.578325230485152,6.255923904379253,1.4162825366208305,0,0
6.71854420506698,54.83980991183957,1.1616794447231913,0,1
6.526349478738075,6.623231891927357,1.0804480990771808,1,0
7.975781379167823,22.226021574545783,1.0018449439848698,1,1
7.449037213655862,48.04109751400929,0.9752106569499474,1,1
2.6966547832052634,3.4263972610108495,1.1789343426899772,1,0
7.864234921136632,25.53084476066101,1.1238237397881303,1,1
8.0,64.68667956196428,0.962494149335255,1,1
2.6127817527487887,5.329450683942856,1.5081122766598156,1,0
4.92100956933751,5.306563014674885,0.9467943754502532,0,0
7.701098700993914,56.87242674575275,1.0407805657365556,1,1
4.350485348932286,2.8557870632622695,1.000971658764968,0,0
4.532488731877637,7.513741918701898,1.0995439559201245,0,0
7.126713287873146,43.6883027588938,1.089737203353504,1,1
8.0,41.475647270843446,0.9167730563287135,1,1
6.99332412442122,36.51405417346039,0.8003637037807158,1,1
4.552728987599172,5.712769662909344,0.7421975826941113,0,0
7.3886725229364485,7.1152452751201505,1.030243740452856,0,0
2.860254632575999,7.090594735178253,0.862533593873871,1,0
5.612816660378733,5.595871708761267,1.2327845435292353,0,0
4.803204291992968,0.0,1.3141288618188438,1,0
3.4380218950276302,4.691313099666589,0.8074197687573426,0,0
7.284075838458732,39.76415764571203,0.9660543459053704,1,1
7.3639826714108105,38.24371004447074,0.9547204270842508,1,1
7.224090903224059,32.3381115430454,1.0570237774048201,0,1
6.772410081592858,72.19583136356331,1.0103018581817786,1,1
7.032414927389569,52.968861625418626,1.1400278265398767,1,1
2.510297061071336,0.924391576784708,0.9721571585419239,0,0
7.686049048778762,59.372274913546406,1.0618986384732612,1,1
7.861545147908428,51.540152839043685,1.0446026509163784,1,1
3.4856280950263403,4.441463366079179,0.8472158493067283,0,0
7.203423799413091,47.20801651582955,0.9943212867692753,0,1
8.0,65.73470115211285,1.2818563277325312,1,1
7.1924475592276975,26.88890743903521,1.032204941060801,1,1
3.0716743922681116,5.3616868123254235,1.6519639503239434,0,0
0.0,3.5334733345597398,1.1779057475045,0,0
7.473216949425911,59.24586584174161,0.873382162754078,0,1
4.7816802084754,5.072775972505333,1.0318002120134728,0,0
7.323040311274308,46.17231064514834,0.9531260328457694,0,1
7.96086148564352,67.9202384928659,0.8957611965294088,1,1
6.8287735130432985,60.232268555475166,1.0366362808184981,1,1
3.2978474523204815,6.271433457017072,1.2124919239148266,0,0
4.672845609560442,4.34742952854868,1.1855626326596678,0,0
2.401575601551232,2.010844830745268,1.3656587118750287,0,0
4.205335127105385,3.0281253960650796,0.9469202529971086,0,0
2.3408097179585554,7.336171467881961,1.0008039891717104,1,0
4.8290117282710705,5.705035592518481,0.6688905330356102,0,0
4.318031934336667,2.732685668612168,0.9517294767385802,0,0
6.608404915044897,46.176586396229204,1.0601414910399374,1,1
8.0,27.469870751028214,1.1612626826841872,1,1
7.342478082725175,61.9476574159362,1.12720817720371,1,1
7.094154100689321,60.649817662391825,1.0144993617181575,1,1
1.371993522263927,4.146341037176301,1.1468653435909537,0,0
1.0630439436640593,6.773992914961734,1.3394588355109533,0,0
4.792930099858609,4.024402677808641,1.2985500316555822,0,0
8.0,78.13932600204919,1.0365011020102362,1,1
7.780612382792942,32.02845607752127,0.744412491332904,1,1
6.7772618744561415,67.78405122273517,0.809783460370072,1,1
5.940826885773074,7.852113687765643,1.2393613799581316,0,0
7.604170465409042,76.89469873207535,0.9013083259929573,0,1
6.415686905196395,3.364683971252335,0.8193002923401047,0,0
7.88435231132247,32.888824257301884,0.8730318682045249,1,1
7.492068795946824,48.74318389627681,1.0707646262249935,0,1
6.933149581560456,49.33548706387158,1.0250491797744894,1,1
4.13929979169159,8.75965390701105,0.5715160910963405,0,0
7.88622129048347,65.01932228740336,0.9667856806540084,1,1
3.3460458223453085,1.6918853401115306,0.9962476400994905,0,0
6.719243501871943,6.199294889216535,1.338127288178863,0,0
7.160341985498573,45.0236940930071,0.9854673201272882,1,1
2.4552063005921205,5.2903112046933956,0.5079716761895817,0,0
3.8845695321890767,2.0985785640528394,1.1828541889040356,1,0
7.764846081766426,31.681350479169183,1.0596032083156135,1,1
7.236450188983971,49.54954481310405,1.072928645874151,1,1
8.0,60.08115651075798,0.9292747879401536,1,1
5.249193559594235,4.053350845426108,1.2200321485208634,0,0
7.529781777958348,66.19816730506939,0.8771878678425103,1,1
7.56274598955493,33.78760992126977,0.9386576017151582,1,1
7.5850160437081575,44.34324656888481,1.0102420122010454,1,1
7.634667986865876,56.14294591050079,1.0286500933956133,1,1
7.409222333339589,65.29433213745138,1.0196454335861207,1,1
7.821940698189424,56.955855685193704,0.8523389389507319,1,1
7.827848953316851,60.03295325010761,1.0206585500329772,0,1
5.4283065072496335,4.98067703250347,1.33240484325244,0,0
7.9336793020701,56.82069942123281,0.9309840023561733,1,1
2.77887013521796,4.356001703369852,1.2946941134849126,0,0
7.83305014564852,63.18928294671947,1.0802752162979437,1,1
7.726450525222451,50.28051990588102,1.1010769451730313,1,1
7.243016884594377,23.96883793962716,0.9272786447322112,1,1
8.0,60.57616005524641,0.8676034734408116,0,1
8.0,51.77178209719798,0.9889002879785406,0,1
4.035832326806244,8.380771341368744,1.231457803106619,0,0
7.984747777462514,37.30296116745808,1.2193983919687146,0,1
5.240110383035612,5.222827999829104,0.8356297512649252,0,0
4.575571284640293,3.829719802018595,1.4991229375443074,0,0
7.757368666659805,47.48414660114118,0.9008803065918236,1,1
7.947243979964277,50.94310137546164,0.8770439088584577,1,1
3.835183124002102,3.72285144544408,0.9769816563857454,0,0
8.0,35.528519353446505,0.9418022143486574,1,1
7.1195739560549685,60.58810763005836,1.0702270731407553,1,1
8.0,43.68349555476534,1.0082625452275318,1,1
6.528024653584499,45.164576348971366,0.975039497819162,1,1
3.9519868861730365,4.708991453864171,1.451089990935595,0,0
6.753428704549711,49.97080780513474,1.211140407963809,1,1
3.9025477391516006,3.9144907530075623,1.4394593493357826,0,0
7.641246378094133,39.65684340795723,1.0481413836556637,1,1
7.1853133034243175,54.33167515418563,0.9917307173130682,1,1
7.360966255283359,29.91424999762048,0.887007638881556,1,1
2.1782248625212453,5.330533147536468,1.3902956620758684,0,0
7.740591021791518,44.88155705884018,1.261026164533298,0,1
3.8485673980623845,1.426935982843347,1.2410536833097183,0,0
1.2192976614393611,4.905275701337186,0.8065663810286525,0,0
3.6082528124375237,4.6017740186070695,1.3369750342142686,0,0
7.701464790915609,51.49159039883996,1.138269202469321,1,1
2.8572052188138617,6.251311623134606,1.0680792527517842,0,0
7.173921588180082,34.34407650295914,1.0095009282880785,1,1
2.455291658112749,3.8009007820605616,1.703433398454753,0,0
4.010380248461913,4.584210441686933,1.1270195215030927,0,0
6.362928851688955,5.502683962652179,1.056844238082409,0,0
7.609218387917817,68.28881323294013,1.017073738527702,0,1
3.658738561872881,8.318584534915527,0.884154298668409,0,0
6.658400246821882,7.900061892360885,0.9593451052124983,0,0
7.558782768764802,24.126418145721274,1.0085419608869408,1,1
7.411800567274487,67.39967717350524,1.0554803070409795,1,1
1.7814069144674138,2.374420883341276,1.4541458154926572,0,0
2.3285350670558445,5.538831942021475,0.8588223393300898,1,0
3.350772377896462,5.353152096507578,0.8062522584121312,0,0
6.933843142193732,55.24823748540659,0.923473543906251,1,1
7.7950973943177235,51.10550870862858,0.95074085924774,1,1
7.137223028973833,72.8892299320434,0.8747098172910288,1,1
4.165162424809765,3.5031010511091605,1.144855188463062,0,0
7.418211453121067,46.36272905531091,1.1161601122276168,1,1
7.571037536603161,51.9754897822293,1.0494704725701516,1,1
8.0,83.2616428345902,0.9065584440194412,1,1
2.436787611322967,8.314581320312817,0.9818688900344796,0,0
4.069904594858877,7.717577327393288,1.0417437239332703,0,0
6.061101803393048,1.4859284275874978,1.4568921533996533,0,0
7.334264610669543,6.064337723785412,0.9349362968975165,0,0
7.964402286993183,97.63195952910812,1.0509525619562436,1,1
7.315495719019163,78.82140371944068,0.9226167143451606,0,1
7.955689258379197,27.434017479220874,1.036195004884513,1,1
5.614730136963132,4.577715900527848,0.8283437396243811,0,0
1.9913190118904907,3.15763957799176,0.9848295599928062,0,0
7.594194852954691,56.25166937613949,0.9111735248587891,1,1
4.481887653355443,6.020299981866326,1.279423433993615,0,0
7.413637308865864,49.49209305547378,0.904630550008201,1,1
5.474839312617279,2.7876718141336867,1.2076787820313566,0,0
7.1018600483953245,60.58799960962696,1.1349533446035842,1,1
8.0,41.74566108488459,0.9558230305620063,1,1
5.017923013000046,5.19413825467491,0.7539683106476124,0,0
7.646186294401763,64.35110999320287,0.8054182909596154,1,1
3.6121588438252865,2.922485964997878,1.009236522250715,0,0
3.67126974958476,5.72981621343173,1.0151626511549872,0,0
3.765645880042813,6.770213967156391,1.453711215448353,0,0
6.379475878257562,3.652739674819828,0.9213879647224176,0,0
6.835266414106675,33.28379239657665,1.1961589788405667,1,1
1.4806945702938465,4.515135919045046,1.2388047108267972,0,0
7.445892881742427,18.177983924849183,1.0765466355555664,1,1
4.520976296075509,7.20392484772107,0.7191109851768132,0,0
0.8892172077662845,6.689114407794463,0.9945079567812429,0,0
7.074182043488017,40.20749279229169,1.046038904228625,1,1
6.6719783004261295,25.561267856394593,1.1246796245294033,1,1
2.5312603804982765,7.40233835467418,1.1489327345109903,0,0
7.582127036572394,54.69287929699437,0.9226487885343992,0,1
2.116442909792603,2.449042747527988,1.1340804352516467,0,0
2.2363801665125114,7.127046633295267,1.3126213419418158,0,0
7.494801810121264,58.340666238735714,0.9851718035500882,1,1
7.015725176716446,39.66308975376513,1.1185653435868343,1,1
7.83856756411815,32.43510301745681,1.0601577772761581,1,1
4.22220408195602,3.234648739192326,0.7862780184199321,0,0
6.488864558215166,5.1180637140009795,1.2648182616818244,0,0
6.722186209172638,52.59293805764392,1.0796855329995778,1,1
7.388612266239062,53.81825411255778,0.9838036250604836,1,1
2.24580806998025,4.787582090356436,1.5722954227180823,0,0
4.68608652393614,0.10775038952635896,1.194546665086459,0,0
4.6502435702600415,4.42918247270346,0.9586509191323336,0,0
4.888483860551103,4.710280182437462,1.017915845128716,0,0
7.641167547962974,44.43909298659443,1.0323085565055277,1,1
5.71672165449603,7.8331971394102275,1.0969729559967907,0,0
