entropy,write_freq,file_size_change,extension_change,is_ransomware
7.221626369742882,51.7540301571929,1.0553923633096578,1,1
7.427592376916409,44.397090580496965,1.1383009352739197,0,1
6.10509152634474,74.81334080642718,0.8648255104878436,1,1
3.6375635784777423,1.2448514139797129,0.39601990894108263,0,0
3.7345712513325817,5.358730093274446,1.620941416831354,1,0
3.6051452417369916,5.7116981167208944,1.0605763187145563,1,0
3.45801308779319,6.205708785358964,1.1684948460473845,0,0
7.051633966137786,29.165376734536675,1.0094104510267234,1,1
7.362607091371824,48.72309176019503,0.9585201288345179,0,1
7.276424068488808,50.28626067674276,0.9064359186500682,1,1
7.686225674110254,83.52045866833956,1.2063801603096336,1,1
1.6440527466184092,6.057092463187358,1.244168964534777,0,0
7.718909435954633,29.09633088973273,1.1484774975199201,0,1
7.198336669600894,30.380242777453468,0.9657280733100595,1,1
3.0711693344504982,6.319077781157903,1.0901210983889225,0,0
6.076178609363902,69.80430297183628,1.0930432947229987,1,1
7.614274241768123,57.00476306760874,1.180913126649126,1,1
7.125415798316152,41.887658639190214,1.0204281932262789,1,1
7.96238667029063,33.07765693772461,0.9020093706264447,1,1
1.698676861447729,4.270158676694362,1.1300812786986414,0,0
7.256691813941172,68.88568395462704,1.0911637251855584,1,1
2.919746118334377,6.010135722658906,0.5841763295490923,0,0
8.0,78.08940474561913,0.7653715498999114,1,1
4.685044355704075,5.556116892102293,0.9920669355367195,0,0
3.087864469586103,3.862106877305802,0.5480220793009422,0,0
7.3828632832052286,54.64690408419639,0.8927947734371056,1,1
7.216396498389529,39.064157800616734,1.1109332255564863,1,1
3.895626227016643,5.014325424621046,0.9138826428192067,1,0
8.0,44.36224126585703,0.9449101019106145,0,1
7.223367925424357,46.91650359044001,0.8992392165486975,0,1
6.1451665973988145,44.571582682430275,1.1208555779364597,1,1
3.728376046996538,6.967269139756011,0.8913964725044095,0,0
2.854202793970712,6.801357628922165,1.2788522133956741,0,0
4.286020403057179,4.252024150634667,1.2502988131707844,0,0
3.2056763895482034,8.135456451314507,0.587389944180094,1,0
2.722625186319874,5.006012957579862,0.7310986395507373,0,0
7.36467355065701,43.9408362797845,1.0445233046949913,1,1
7.1214686055174,45.02415844523427,1.0122943985269954,1,1
2.6568271272760446,5.894145308261119,1.2240657713255476,0,0
7.985871512011132,13.775481570939078,1.1386507801366046,0,1
6.349476666089316,4.174152158604401,1.2168677769151701,0,0
3.232772459779052,3.278422332932873,0.7828544309002954,0,0
7.540130199528416,61.94619453037504,1.006752205531163,0,1
3.6145245990219124,4.366928862829683,1.0585463100398989,0,0
4.859327433492688,1.8971424072381637,0.9960002139048759,0,0
1.2601164765766062,2.5829608737044323,0.7187512333786861,0,0
8.0,25.92687392293569,1.0456059268130191,1,1
7.609100615111821,45.129207817534684,0.9687602010781612,1,1
7.693331892963625,56.04028053299001,0.9286024436714863,1,1
7.895273751584823,32.213776193885785,1.115426141884668,1,1
4.932416589368915,8.443632023920053,1.345939078993383,0,0
2.273431692012319,4.622266792708339,0.7884262105015631,0,0
3.1161963036594025,6.5545270011209595,1.8615357943654773,0,0
0.7731629953577208,5.217054524595164,1.472897097892821,0,0
5.557980780943677,4.530396777471573,1.424674222072771,0,0
7.060603609952613,9.397385391847635,1.1610300160279323,0,0
1.888421543021542,4.935926327807751,1.073763052738818,1,0
7.439061892551058,43.38548800975154,0.7924314675913534,1,1
7.48910627298584,59.15130385901719,1.1159094210261218,0,1
4.088820138914311,8.120509089454604,1.3739817822365972,0,0
7.056470234062883,47.366320933704166,1.1760172191861502,1,1
4.538291818513265,3.440280746649968,1.2449266531350172,0,0
5.028866638889773,4.60033189617387,1.114358913987471,0,0
7.456514316353763,64.2638046183587,0.9959301138977329,1,1
2.46679764935743,4.769183269147399,1.2080952641580534,0,0
6.267832302849703,5.4987585466911035,1.4011219234387635,0,0
7.365722614526476,66.58822076173328,1.1022048896275942,1,1
2.908853345604948,2.9012683038059004,1.604103352698686,0,0
3.7071384832464918,3.3189688159752393,0.9174890656720732,0,0
8.0,35.333925092397486,1.015473595892557,1,1
6.736465672475471,7.552023827283932,1.0348889183178607,1,1
7.997922652303026,34.66670833943161,0.9710236406907897,1,1
4.28942290550777,5.517610826324546,1.125996979469391,0,0
2.383072509949684,8.62429272100871,0.7100205396369141,1,0
5.0346666913205524,5.367411299099101,0.8778347547263857,0,0
3.257101529476282,4.296663987994706,0.9608462581861046,0,0
2.808642879567867,7.177820573414679,0.9641771489064807,0,0
4.0045872482133085,4.88861693182738,0.29419428026019756,0,0
2.2919141040286184,8.869666336433301,1.2377153295445462,0,0
1.8735189421439493,5.272163683336219,1.1087406761164804,0,0
4.177518980997769,6.965207454428684,0.8120480266868989,0,0
7.545911341178649,72.22070968549893,1.0360705988651697,1,1
6.264634328237822,1.7343818107723132,1.1902339170043683,0,0
7.645377289103195,70.7504353387619,0.9116117112659595,1,1
6.862620953785527,63.31585865166389,1.0453834139256857,0,1
2.864575682496057,5.226094771950806,1.0856928594808217,0,0
4.414120129222124,9.1582378607456,0.8552623658569164,0,0
7.989524976765088,77.07645076281338,1.1611502782384593,1,1
7.331053677872226,36.49394695172702,1.0225387492510083,1,1
5.770232099822669,1.678606306937565,0.8844767410584751,0,0
4.240779503501159,4.533633863201433,1.0314122047240137,0,0
2.8017624115492534,2.270918240288926,1.818624687743775,0,0
6.9583150014493445,52.50902743764149,1.0146211591436705,1,1
7.606015131199905,60.693607583586314,0.8362506298746673,1,1
4.777432310442803,1.1990197361068362,1.450682483161586,0,0
8.0,48.834321140415554,1.0316383971952459,1,1
6.9902558212022115,70.69433849934248,0.992401917770164,1,1
7.866671011872421,49.15179807720983,1.0186805127104759,1,1
7.9450035943584245,51.21466434160971,1.1411153185299454,0,1
6.385298174402536,35.72789028985622,0.7871627428205199,1,1
6.605387651271424,54.92491347946423,1.1552780681023496,1,1
8.0,44.27790238815924,0.8538649941229426,1,1
7.473684311460022,47.963955252091274,0.9870596544102361,0,1
7.069364400240478,35.982791856705234,1.075523283820205,0,1
3.0998565662683957,0.8297327199846505,1.1966258449256677,0,0
7.310351146017428,36.62371107609109,0.9973162846428328,1,1
8.0,43.60536842957696,0.785621833239386,1,1
7.749813375970926,29.065504028392752,1.0140666182998543,0,1
5.348156804354611,6.235393588052605,1.01665610170503,0,0
7.597961109007084,58.71784938853645,0.8542695666463118,1,1
4.429771352256266,7.468057941470354,1.2428022442168905,0,0
4.115354839698022,3.3926389336873397,1.022214235637043,0,0
6.916328834846185,2.775168316532543,1.1468721126717278,0,0
7.314095998793476,47.866553445774144,0.9649197044541292,0,1
7.08086190697629,39.32536576288426,1.1061886654879753,1,1
7.326892320470336,77.29909189123656,1.0751992962993788,1,1
3.379820728360097,3.8987307721019056,0.8758182389492803,0,0
7.271494584779513,47.92664710803035,0.9574661403013877,0,1
4.75351815431283,4.555549807818894,0.4804851616307184,0,0
6.629023944174817,61.006715597989896,1.1004048051913784,0,1
3.7697890017852593,3.696396119722766,0.7931176314994095,0,0
5.804058926887186,9.417975905832153,0.928371567026302,1,0
7.16285036152598,40.537623130038824,1.042023130225822,1,1
7.728231731934214,43.414022663525834,0.8254104467920276,1,1
5.808925292667032,3.7711501562154575,1.2753710912826721,0,0
6.641170539104472,1.4925929330190506,0.8827370272001577,0,0
3.764326080130502,7.441670030853304,0.5210530861678778,0,0
2.6852050822754068,7.511976242910971,1.3247056876233734,0,0
6.538711882679202,42.25073913068135,1.149867514087211,1,1
6.0911880277743125,53.79045885389676,0.9528078828492278,1,1
7.009757857745923,37.701058940946254,1.1096977560539312,1,1
6.895582029514656,43.42446621453124,0.8845533279277481,0,1
7.4195965740457375,55.37102551285536,0.964230002563407,1,1
7.473750556682152,61.35576431288821,0.8068300935695107,1,1
7.120738136204366,51.17366373899699,0.9795483828631036,1,1
4.6736369655258665,3.1432036677881854,0.9875265249434558,0,0
6.84877536545403,57.808096388066545,1.0722825994789535,1,1
3.928502070100061,3.791110962934617,1.012476827651458,0,0
7.09405261006234,50.30969501625591,0.8799386292308927,1,1
7.49791059397615,5.333635409224446,1.1999851627886478,0,0
7.375295727201498,74.50985342938675,1.0957032777847153,0,1
3.560128754582747,3.608579769410337,0.9940174119264471,0,0
3.9043318257726085,0.5419143075200354,1.5620960374414448,0,0
3.8020162578226313,5.402115844746625,0.747465875832936,0,0
5.607674071653801,4.882461160979891,0.8242888339763715,0,0
8.0,22.85700216688602,0.9143691864523946,1,1
7.48783016785222,44.911021648200474,0.9987337793925266,1,1
5.7703114173181405,5.723167685784334,1.3368196083830326,0,0
7.044793310956958,11.538145469297348,0.8818513628099647,1,1
7.5065262472710605,6.405656079657813,1.2871719873723417,0,0
6.9032899713915885,5.4813160221203585,0.9567687426117302,0,0
7.822273815014951,38.21323680584412,0.8983836967380507,1,1
4.789522282447911,8.57792387147919,1.1137649692239957,0,0
4.893519184054428,6.243946087497897,0.7795673410677662,0,0
3.1611134462138195,3.3062814197861847,1.1664157126000232,0,0
7.703333482140649,82.74076025251748,0.7984068753948662,0,1
8.0,29.284619927986387,0.8690354222840183,1,1
7.630518856930696,54.49465605437733,0.9629514850375991,0,1
5.6957416157866,6.057732226624479,1.8240790152241155,0,0
5.142712870127595,4.638342381422408,0.6377715682802259,0,0
7.801773313263345,61.0464959928197,1.0543217460179986,1,1
7.58441002979754,66.1967843367496,1.1158159414573918,1,1
3.8870136259659565,6.55437873047854,0.9167400574751874,0,0
7.401813300719084,62.79582859849891,1.076027106422844,0,1
1.1791878652601575,4.568569133611614,0.7560771072381056,0,0
7.339630441795773,40.82298813359681,1.195193089603177,1,1
6.669777630600574,66.73598523810277,1.130337562582441,1,1
7.8511811307953945,31.223894297148515,0.7861247161687676,1,1
3.2621033934619525,3.983852649866676,1.5172808936837223,0,0
3.7465695338621843,1.567472553208289,1.4473922877258498,0,0
6.6604814877274485,6.911209437483183,0.6682912610776508,0,0
3.2525122764133263,3.902061400492165,0.5579924994418909,0,0
7.2165723485181275,52.495159059102605,0.8861984723623192,0,1
8.0,41.92764366511985,1.0192594032996485,1,1
7.953216443504471,56.54551107918837,1.058912912582346,1,1
5.027593812995849,8.740679285802052,0.7865468872945226,0,0
4.7664081560254346,5.000711228057018,1.0435321669643698,0,0
8.0,50.51567497522947,1.0424927467229905,0,1
6.711808097327587,4.118125654107755,1.5704655598531276,0,0
4.759421038667491,3.4326990029408657,0.6846810334697195,1,0
3.6596178237740933,5.307707053870083,1.045717407399199,0,0
5.270200030644024,3.5451899699046394,1.3937085623568628,0,0
6.902498729119745,62.077528765990685,1.0576537949993003,1,1
0.7524587663165887,8.915979294708475,0.8169788974496959,0,0
7.753647137119421,54.576629979209635,0.7810745893072265,0,1
3.602661509785641,7.384249426147454,1.0245908636961811,0,0
4.4633198600957575,7.479850987973373,0.8109908126015439,0,0
7.376259311630272,50.57222494210886,0.9102986435578244,0,1
5.0289444159613215,4.574375612649638,1.5995223596783918,0,0
7.926899134453341,48.387512521061986,0.9252396068134653,1,1
3.668803977334782,5.352073006787397,1.0953998323796985,0,0
5.765656671993245,8.696320688469987,1.4049285931557935,0,0
4.116866638016467,6.58242990691916,0.2587389149225149,0,0
7.235313788872932,59.298776599154344,0.9316496539656635,1,1
3.2404084128630917,5.710446387587978,0.3438073088172945,1,0
6.353388246096566,3.6396569379462402,1.1080279613404558,0,0
5.020183395026658,9.65595106174679,0.831119193045467,0,0
7.418489009048238,54.067232125565226,1.0996999738754571,1,1
7.539387508517291,65.94539067686024,0.9852063629393444,1,1
3.7320578116794128,3.702694247683236,1.505954531679683,0,0
8.0,67.71296968062298,1.0877949696049511,1,1
4.490498430976345,5.7683461697505845,1.3490657589207466,0,0
2.6182231376861838,6.214211342419382,1.4471893467242167,0,0
4.750274933583059,3.896572217172439,0.6423652675372886,0,0
7.563183524407932,61.16411049474183,0.9624692696997106,1,1
7.722710594632912,34.41743540099971,1.1460246684032673,0,1
4.657764657936032,7.299453343012031,0.932359755016963,0,0
6.425133756535192,6.302266140325099,1.1103472136711912,0,0
6.847079583775939,71.98260002274512,0.865536841667324,1,1
3.7691368212301337,3.1414647844326353,0.6397536750528897,0,0
4.980705096105942,6.123699013091999,1.281231316679876,0,0
7.9394795371179985,37.891172781462586,1.0502204780881879,1,1
4.182841357919422,2.2445365715605523,0.6618931345322463,0,0
8.0,64.80003208697542,0.9980133373667174,1,1
2.1898552274711145,5.57106325396881,1.4014321885703596,0,0
8.0,48.903372942688776,0.9725131328278012,1,1
7.136650676171508,3.8609234528623135,0.956516194241823,0,0
7.436409831932741,33.61013226318751,1.1187143363372694,1,1
7.976437891976047,58.278069423154356,0.9859078922399422,0,1
3.5239082862883566,3.8289782710419553,0.7381385405247474,0,0
1.9255525346571658,5.530355418001419,0.5742967689402029,0,0
8.0,52.333348350817374,1.1396150200105046,0,1
7.784596950447024,51.84805961485011,0.9282967172861887,1,1
3.4132068718224824,1.118585195130683,1.2678371180064034,0,0
7.140560928273162,76.36810512929748,0.9368550558503026,1,1
1.861302122679469,7.571239824320973,0.8438395522942381,0,0
3.17825952588699,6.215954126914951,1.1946800520600644,0,0
7.341367708548244,78.25323172944289,0.8606327791835919,1,1
7.335365965981487,45.817475807648464,1.0057179033077677,0,1
5.342032545742387,10.236502672594206,1.3307972630520943,0,0
8.0,64.38521715919032,1.2278525401753806,1,1
7.4946752550927815,90.98521831672666,1.0338370728800426,1,1
7.357629246038429,62.50914255761045,1.0968446614332987,1,1
2.625084221183198,4.127157409551146,1.5046900336174354,0,0
5.346549273348078,7.832991621988143,1.4205214802041488,0,0
7.7154766113973485,55.55401965231397,0.9751407973962357,1,1
1.9216669386884098,4.030257873828973,0.9994306604543204,0,0
6.930811808798903,19.705496246298345,1.175141785812034,1,1
7.382789102726923,42.68338370838075,0.9265183998972623,1,1
4.1946353669112995,7.266012476872213,0.9666681182112253,0,0
2.877097204103251,3.6734195737711186,1.0273023337426708,0,0
3.0627254079233994,4.040168979003166,1.1600289467464013,0,0
6.70091379560826,29.568283134158744,1.0832861606991668,1,1
1.4691576293182949,3.8096816768654946,0.6655786453324364,0,0
5.0170367535132225,5.9663019540244315,1.1027022829994775,0,0
8.0,26.113818372088453,0.911884226035916,1,1
3.902405299468686,2.40956200170348,1.1811721890822735,0,0
4.891150239412507,6.151571899683144,0.8809526594044268,0,0
4.051440114627887,5.190949232237342,1.0637035743143308,0,0
2.3671747523375735,2.4007169481360244,0.7710391214841701,0,0
2.6334189275750672,7.304125775813141,1.515971733639115,0,0
7.748803831138923,4.74954390363433,1.1736724578120297,0,0
4.683454010761708,8.436202153033932,1.5222314091427238,0,0
7.878207264503342,64.22163168484337,0.9393126370873575,1,1
7.234946926084704,47.76260497215202,0.9128953075683974,1,1
7.836338059920133,57.13220714552257,1.0172659816109737,1,1
7.175792417744769,24.238298891191956,0.9827783534881286,1,1
3.686928903994073,5.915506441282184,0.8246366457465207,0,0
8.0,24.687580744036143,1.0565364235126111,1,1
7.276842317815683,62.767198840542974,1.0601707294095906,1,1
7.366544635282911,21.39999978263716,0.9209353327966868,1,1
4.636693564405581,5.044326343127321,1.4751447172949503,0,0
1.4866206060397178,0.9426323713680329,0.6161716161456661,0,0
5.100199117626938,0.8752440090818565,1.2476368955449735,0,0
0.3622678747610415,3.2964047435039694,0.8719114098068983,0,0
3.292755873581561,3.5501653557196073,0.9891745400008993,0,0
1.600648391312184,7.163886795918686,1.0131416322313944,0,0
7.868575414766154,48.21483680180081,0.9653361042450425,1,1
7.370353242025728,42.91303893033286,0.9773425378642082,1,1
2.305449836953079,5.08812454128368,0.6756477752755765,0,0
4.679465623822296,5.108060128871121,1.4563940515405707,0,0
6.983791851350328,47.902978150252444,1.0477548291215777,1,1
4.502839354027657,4.441806477737368,1.6730605590498797,0,0
7.438664723909129,29.581557889721907,0.9170891946530696,1,1
3.5753114674669155,4.266188669274241,0.8476234476618689,0,0
3.9260289099660706,6.678265229733473,1.1501343593631828,0,0
5.896687186958303,5.864197829110155,1.1380469934530804,0,0
6.660172341399356,5.07185611045534,1.0413823381035583,1,0
7.295736494005832,55.92410631886374,0.7483489941928085,0,1
6.10779616437223,4.410057134985586,1.1501115639287613,0,0
6.717977250125355,71.49042687309375,0.9399462731626334,1,1
8.0,40.02197455005209,0.9545208980493729,1,1
7.737729622896659,53.984158251071506,0.9764626876280642,1,1
7.800100424465685,40.450273086983785,0.9482569306831217,1,1
7.625405470055405,41.00300753254482,1.1763767126094062,1,1
2.067543161838962,0.7436737154607629,1.6555565995579138,0,0
2.788626097694064,3.015033134350423,0.9501591636469764,0,0
7.544848118875005,60.239116542644794,0.9396376394935411,1,1
5.493897381303035,5.042755375654909,1.3005161268905416,0,0
3.711759592029638,2.259561556679076,0.8743479038832491,0,0
0.8129430799277984,4.582530838293812,0.74855328772058,0,0
5.750342240730033,3.4545019122949108,1.2406790100531948,0,0
7.834895955082946,69.5664788947471,0.9802034888135991,1,1
7.071558940157759,56.348557122036716,0.9299452643677827,0,1
7.169243450779179,61.36760605833062,1.100262308885902,1,1
4.61078816973706,2.6243055261211476,1.0283192844094668,0,0
7.6977812407772825,50.8348551466361,1.0325588493501445,1,1
4.304825656417018,5.79558025023733,0.8031471669322823,0,0
3.1389368995435056,5.063739758218094,1.6985613987134824,1,0
7.57799195753189,61.56242126543939,1.1100654520673012,1,1
1.2597315954747303,5.451683521167879,0.6850577170377776,0,0
7.110575438518524,41.84789082020543,0.8154557180492512,1,1
3.135816251581309,7.712424982012882,1.0013113484328644,1,0
7.30020601655101,71.48329757166941,0.86395178784532,1,1
7.521709661877009,63.542789818920156,1.0235943474124918,1,1
4.166246621493561,6.798613238159,1.5574899916883447,0,0
6.607114907427858,69.23709326517488,1.1639561312064322,1,1
6.320977853751712,6.7130887640784955,1.1512193558611734,0,0
7.737677476790379,13.629772880282808,0.9734885509347979,0,1
2.5328610044952855,3.569968037798426,0.6349309174823279,0,0
3.296598842784899,3.007325622437955,1.062966600813173,0,0
7.469994082360468,46.301010746671224,1.0821140744768747,0,1
6.942970786890849,44.346755631908806,0.9774333117711608,1,1
8.0,40.758461398895705,1.0028190371110557,1,1
7.235151701467653,53.075969920884646,1.2038231904606012,1,1
7.800165116317246,33.38290708394921,1.0533164021956212,1,1
8.0,63.160149381068194,0.9839326553449959,1,1
7.948567967604915,45.84925401218686,0.9234494239950726,1,1
2.607641058883501,7.959506963920546,1.0736358571755364,0,0
2.2094185043704364,5.257241319972689,1.1023682133157908,0,0
5.624219210225181,6.811319083927421,1.4726726622300739,0,0
2.224359965083727,3.425987547333712,1.2274521258455322,0,0
2.9924585308565934,7.057740083436155,1.5202809566411286,0,0
1.5763089980923337,7.730494981841947,0.8910446464244857,0,0
4.703939585956376,1.9481773076029643,1.7755877600665764,0,0
7.74040134106172,66.22804636310843,0.7172095909557048,1,1
7.063208390024012,35.3873832057357,0.8786078913740611,0,1
7.2148873327947225,36.87925791307437,1.0625296696028983,1,1
7.3943075111395755,67.85591407414171,0.9799626596638692,1,1
0.8565412828556092,2.170917909674279,0.7419622166983185,0,0
7.387926624043157,33.62468447920877,1.0089373289579853,1,1
8.0,59.877228129641026,1.0157562037570065,1,1
3.2799308633058613,7.650021512517885,1.0208776549489085,0,0
7.289834682232681,22.7579693410306,0.9527836718637384,1,1
7.298701588404807,4.029593396545277,1.2866615539051942,0,0
7.612849594190225,44.90275881717771,0.9917019737588884,1,1
8.0,53.02522938005346,1.0256679310295889,1,1
5.2972342726375,5.209483131952185,1.0968806896969043,0,0
7.861225964477487,32.10804033728047,1.1273022463194775,1,1
6.719302097306223,60.99844999677184,0.8309273130657184,0,1
6.5575264002473554,67.02098481368319,0.9410838810273267,0,1
3.8109799467744825,3.4141608360165,1.1426222183771406,0,0
3.4257444326211495,4.139222015560123,1.0741152050296994,0,0
5.022875192264802,5.465688263072723,1.3070628299529665,0,0
5.103284669351005,5.546068962789022,1.3919471547007651,0,0
2.7608475391784784,5.368356389306711,1.3053448306927968,0,0
7.140001697752998,5.065387700307903,1.0715818915568298,0,0
7.41316390619016,61.75295998019455,0.8651526048497202,1,1
8.0,50.15435240428042,0.9227688594131938,1,1
7.345084595697529,65.6288748156641,1.1044548448812592,1,1
6.899775871348331,71.5462529321109,1.1363574441533297,1,1
5.691287218687664,2.9381257838787063,1.2792121373525327,0,0
7.370662440791874,78.26001025678329,1.0313336334615588,1,1
2.5073618102473274,4.065488410417734,0.9461177181192273,0,0
8.0,39.69119474218745,0.8830117922246347,1,1
6.885301044176252,43.56345175883757,1.0867095101250523,1,1
3.0847019850793096,3.3089580634243694,1.5265056115397158,0,0
7.224456112108612,69.0314385550189,1.0976785352554914,0,1
4.267443863647499,5.163951900865215,0.9365062714777465,0,0
7.2156546580306635,50.8654031408805,0.9125164135290583,1,1
6.808988270687664,45.94769742110159,0.996761636556563,1,1
7.702877526092578,41.3771801998321,0.9213345777354219,1,1
7.57837616479078,63.98651880248026,1.0791391899557639,1,1
4.398594491169754,7.484264617509115,1.062016556635311,0,0
1.8575093681105974,2.8499529215750377,1.0051374652237413,0,0
6.939698306527903,51.21880366036195,0.9827539725044846,1,1
7.810100605181621,22.530099824063992,1.1597972412964428,0,1
7.13399653610296,37.206506217758005,0.8225425935293718,1,1
7.82238652039149,56.89420692804047,1.0873790547451883,1,1
6.535047931856713,0.0,0.9799255273968881,0,0
4.5210434342861445,7.2833347768882,0.9366349588098835,0,0
6.98898811396716,29.099328141344934,1.0230338061984974,1,1
2.2236285835746292,6.951750070588657,1.1621150650738157,0,0
6.557047110538467,52.206470379256636,1.0301982953889142,0,1
2.045240384639775,1.3601208227897699,0.6222120671517313,0,0
8.0,42.263842080993065,1.039495413688807,1,1
7.717073138721717,47.741504218099486,1.1465796224385068,1,1
3.3617365533244166,1.8921447652303995,0.8707236579641735,0,0
0.0,3.796466566882546,0.9723112670214616,1,0
3.53881260843135,4.992633056436671,0.7751233350275867,0,0
7.956915105200899,59.917786192399035,1.0640857195706943,1,1
8.0,56.0270625681222,0.7439332135050081,1,1
7.288610266604671,62.8975151852061,1.0053780426102732,1,1
2.8038388010354556,5.773588851983719,0.564757760423052,0,0
3.7175996821760684,7.889819044764745,1.275257004074078,0,0
3.3988371637509736,4.823377630846485,1.173296641525256,0,0
7.644747065139151,57.43547431975502,0.8026167531024696,1,1
8.0,69.39438812358571,0.9215146421962046,1,1
3.321935843308918,4.73803712348174,1.2496154806741282,0,0
7.8227943535499165,11.343997439947088,1.0983299793681909,0,1
6.34383021534504,4.229818028806693,1.3690970898039518,0,0
6.042603408508301,7.637888290381462,1.4473476276184196,0,0
3.9300778628462547,6.261844315041842,1.0327056811542645,0,0
3.4424769263411674,3.629757932012537,1.0448296581295624,0,0
7.547661387572685,71.54582923361122,1.2900039148885636,1,1
4.055590158828362,5.440946406774079,0.8953947686364423,0,0
7.97852834782001,35.391420858078476,1.0626933904054452,1,1
7.965185401689148,36.20138549318687,1.0360465789470301,1,1
6.983222190587719,4.632736311423983,1.1091229216226448,0,0
7.080343080851678,41.23123862278598,1.0361655479256087,1,1
7.7525656393820395,47.85520224585464,1.2668728552358324,0,1
7.9141604762237,8.475456427237852,1.0756636674759232,1,1
3.899127634678151,5.72214778518022,1.2830567369518993,0,0
6.674570660872497,68.08405321734554,1.0024589967538906,0,1
2.580766142850912,5.747732376205702,1.2305690880008604,0,0
5.113635281725696,6.750664078852525,1.5097173169461056,1,0
6.897575260304197,35.19677452823902,1.0723801552645016,1,1
7.610740679302696,5.848380186826777,0.4859034250421048,0,0
8.0,47.31025837918531,0.9996502407864777,1,1
8.0,63.273284824125774,1.076043009086724,1,1
7.359174575158074,20.49083461921553,1.051825294956773,1,1
7.44297693637891,67.81857049187508,0.9633385523701402,0,1
2.6230891153887255,4.570464308960566,1.434696213836701,0,0
2.264429190501212,4.645520052093153,1.1528059144804756,0,0
6.744523427239993,49.80276481561949,0.8316122884314502,1,1
6.781393595279436,21.885670863598616,0.906786925980871,0,1
6.901877105341483,35.76523038237032,0.97852026037336,1,1
7.633346594433822,64.38525827297391,1.1899648898414894,1,1
8.0,56.74233529440349,0.9256627028947872,0,1
7.954205323322487,63.483167578073534,0.7521202405363512,0,1
7.681038455904765,52.617308267035284,1.0444360715474783,1,1
5.849609327783369,8.360815540047504,1.2650227327933987,0,0
7.095530349040154,46.23745888160273,1.0877781784965226,1,1
5.042983623109284,7.078698430671184,0.9938001845631875,0,0
3.497708963942978,5.094580491803027,1.0349305535776936,0,0
4.061833587058909,3.6619003959222667,1.3465858683040886,0,0
4.19183340100799,2.8257284412554466,1.0444330733949876,0,0
2.280235520247324,4.1317862457187955,1.6105406168620107,0,0
7.3026420529771645,63.63253914444738,1.1950063879449724,0,1
4.259691515683501,6.470972081165293,1.1237772979328313,0,0
2.633319788584429,8.216580445974646,1.0985826461371773,0,0
7.16137517220266,41.580231763626855,0.8340207626286595,1,1
2.696764007701967,4.967927633971513,0.40168618362401953,0,0
5.064371359527978,4.896719610761449,1.2510717363235022,0,0
7.198275331013352,7.973587210149618,0.8926145749629397,0,0
1.1926705991844413,6.490919090357135,1.4884376831199073,0,0
3.6149783414611534,7.042028872284302,0.8910655861695302,0,0
0.9512234151268766,3.4312707937260885,1.3685622804269686,0,0
2.5472662892226947,4.903357314272339,1.0672267420838544,0,0
7.183668938620628,39.470728642640196,1.0265617222572008,1,1
3.5274728269245603,3.934194785945629,1.0893696066936716,0,0
7.191512418764359,65.65246427513715,1.0116327446488524,1,1
7.839372893368509,55.99994478843639,0.9793290417053957,1,1
4.1895593160233675,6.541105939359665,1.6460542695958078,0,0
7.196820069133934,69.77131415041659,0.9718099100451613,0,1
3.982551382872594,5.377445116312772,1.5192640148274374,0,0
7.96761537921327,47.28167061871355,0.9505598675050667,1,1
7.359145376795382,66.3899281371199,0.9231319081368357,1,1
7.851849172798147,66.82975801048903,1.0723296173967636,1,1
7.254332847430861,71.58659679764605,0.7307403334690262,1,1
1.7396123801580883,1.3728277412288175,0.8520707550420495,0,0
4.046152864645183,6.201860011231155,0.8534854375952794,0,0
3.928534662729828,2.369070216894645,1.4922703504093078,0,0
2.015673936796982,3.627861021460185,1.2746483168965455,0,0
7.83495949266654,46.72631918899943,0.9210613864241957,1,1
7.721625366471352,11.139050244078256,1.0672918473848574,1,1
3.8155236069403315,6.293714999311353,0.8426034831415599,0,0
6.63263730428951,75.73175618369135,0.8532028205706091,1,1
5.451657395408766,5.539278032705857,1.4157151165269484,0,0
4.429656782562873,3.4357238472676657,1.148675213206349,0,0
7.082170848790465,61.062569295882696,1.024418833297798,1,1
7.036971704494085,37.978614447185194,1.0244919069621135,1,1
8.0,69.56351599050228,0.9958221533513518,1,1
7.4749742164330195,76.39385996624307,0.9392489715858067,1,1
2.1595070007472663,4.280921470318312,1.0966323967689307,0,0
7.697251196578728,50.60724764899917,0.8541450101102208,1,1
7.004781971366789,5.63468481200616,1.047594407718236,0,0
7.61755629125074,26.37831592955126,1.0405817320366775,0,1
7.446321445562136,29.056981838439707,0.8970584441870125,1,1
7.097089770641414,4.473318757805049,1.3243324855997929,0,0
4.903273846118468,4.400118338741208,1.0635467365898708,0,0
7.255060436579447,31.217111629591525,1.0202833840692893,0,1
7.450870863851415,2.025772170240816,1.2353929752689592,0,0
8.0,38.62158321551017,1.0341008514949848,1,1
6.9785150847825275,71.10937898952429,1.0148092695424162,1,1
3.7257563311709028,8.452059896561087,1.1047113721705717,0,0
3.854619829452638,5.570138255997628,1.3253786047004084,0,0
0.673722377866877,3.0215111727530646,1.544661026883524,0,0
4.111958410358095,6.845874880627461,0.7140223657389058,0,0
2.988389192512021,6.882954626202848,0.9774308417365672,0,0
3.8488736207406506,6.308967978310572,1.5039245073556307,0,0
7.9158247261305545,37.65281237108735,0.9900239635684029,1,1
